time;power_cum
45009,91;106,5419
45014,02;106,5539
45027,94;106,5949
45104,02;106,7494
45117,94;106,7776
45300,10;107,1469
45309,91;107,1745
45314,02;107,1861
45327,94;107,2255
45404,02;107,3847
45417,94;107,4138
45600,10;107,7944
45609,91;107,8208
45614,02;107,8318
45627,94;107,8702
45704,02;108,0198
45717,94;108,0472
45900,10;108,4046
45909,91;108,4302
45914,02;108,4408
45927,94;108,4773
46004,02;108,6288
46017,94;108,6564
46200,10;109,0160
46209,91;109,0391
46214,02;109,0488
46227,94;109,0824
46304,02;109,2131
46317,94;109,2370
46500,10;109,5507
46509,91;109,5788
46514,02;109,5905
46527,94;109,6308
46604,02;109,8011
46617,94;109,8323
46800,10;110,2389
46809,91;110,2649
46814,02;110,2758
46827,94;110,3138
46904,02;110,4488
46917,94;110,4735
47100,10;110,7968
47109,91;110,8268
47114,02;110,8393
47127,94;110,8821
47199,91;111,0556
47204,02;111,0655
47217,94;111,0991
47400,10;111,5374
47409,91;111,5666
47414,02;111,5788
47427,94;111,6213
47499,91;111,7585
47504,02;111,7664
47517,94;111,7929
47700,10;112,1401
47709,91;112,1675
47714,02;112,1790
47727,94;112,2181
47799,91;112,3724
47804,02;112,3812
47817,94;112,4110
48000,10;112,8000
48009,91;112,8260
48014,02;112,8370
48027,94;112,8749
48104,02;113,0196
48117,94;113,0461
48300,10;113,3925
48309,91;113,4174
48314,02;113,4279
48327,94;113,4639
48404,02;113,6150
48417,94;113,6426
48600,10;114,0043
48609,91;114,0317
48614,02;114,0432
48627,94;114,0826
48704,02;114,2415
48717,94;114,2705
48900,10;114,6480
48909,91;114,6720
48914,02;114,6820
48927,94;114,7168
49004,02;114,8477
49017,94;114,8717
49200,10;115,1853
49209,91;115,2094
49214,02;115,2195
49227,94;115,2540
49304,02;115,4043
49317,94;115,4318
49500,10;115,7924
49509,91;115,8209
49514,02;115,8329
49527,94;115,8739
49604,02;116,0389
49617,94;116,0690
49800,10;116,4620
49809,91;116,4879
49814,02;116,4988
49827,94;116,5365
49904,02;116,6759
49917,94;116,7014
50100,10;117,0345
50109,91;117,0590
50114,02;117,0692
50127,94;117,1045
50204,02;117,2533
50217,94;117,2805
50400,10;117,6365
50409,91;117,6622
50414,02;117,6729
50427,94;117,7099
50504,02;117,8588
50517,94;117,8860
50700,10;118,2404
50709,91;118,2646
50714,02;118,2747
50727,94;118,3096
50804,02;118,4482
50817,94;118,4736
51000,10;118,8069
51009,91;118,8359
51014,02;118,8481
51027,94;118,8900
51099,91;119,0568
51104,02;119,0663
51117,94;119,0986
51300,10;119,5198
51309,91;119,5462
51314,02;119,5574
51327,94;119,5962
51404,02;119,7336
51417,94;119,7587
51600,10;120,0873
51609,91;120,1150
51614,02;120,1266
51627,94;120,1662
51699,91;120,3270
51704,02;120,3362
51717,94;120,3673
51900,10;120,7730
51909,91;120,7997
51914,02;120,8112
51927,94;120,8508
52004,02;120,9905
52017,94;121,0161
52200,10;121,3509
52209,91;121,3816
52214,02;121,3945
52227,94;121,4385
52299,91;121,6144
52304,02;121,6244
52317,94;121,6584
52500,10;122,1016
52509,91;122,1285
52514,02;122,1400
52527,94;122,1793
52604,02;122,3086
52617,94;122,3323
52800,10;122,6422
52809,91;122,6711
52814,02;122,6832
52827,94;122,7246
52899,91;122,8949
52904,02;122,9046
52917,94;122,9375
53100,10;123,3667
53109,91;123,3928
53114,02;123,4038
53127,94;123,4426
53204,02;123,5719
53217,94;123,5955
53400,10;123,9047
53409,91;123,9397
53414,02;123,9543
53427,94;124,0040
53499,91;124,2059
53504,02;124,2174
53517,94;124,2565
53700,10;124,7679
53709,91;124,8021
53714,02;124,8171
53727,94;124,8681
53804,02;125,0270
53817,94;125,0560
54000,10;125,4348
54009,91;125,4604
54014,02;125,4710
54027,94;125,5075
54104,02;125,6522
54117,94;125,6786
54300,10;126,0237
54309,91;126,0493
54314,02;126,0600
54327,94;126,0966
54404,02;126,2505
54417,94;126,2787
54600,10;126,6467
54609,91;126,6718
54614,02;126,6823
54627,94;126,7189
54704,02;126,8617
54717,94;126,8879
54900,10;127,2292
54909,91;127,2538
54914,02;127,2641
54927,94;127,2994
55004,02;127,4461
55017,94;127,4729
55200,10;127,8231
55209,91;127,8475
55214,02;127,8577
55227,94;127,8935
55299,91;128,0284
55304,02;128,0361
55317,94;128,0622
55500,10;128,4040
55509,91;128,4291
55514,02;128,4396
55527,94;128,4755
55604,02;128,6260
55617,94;128,6535
55800,10;129,0129
55809,91;129,0372
55814,02;129,0474
55827,94;129,0823
55904,02;129,2238
55917,94;129,2497
56100,10;129,5879
56109,91;129,6126
56114,02;129,6230
56127,94;129,6587
56204,02;129,8095
56217,94;129,8371
56400,10;130,1986
56409,91;130,2241
56414,02;130,2347
56427,94;130,2713
56504,02;130,4223
56517,94;130,4498
56700,10;130,8081
56709,91;130,8309
56714,02;130,8404
56727,94;130,8732
56804,02;131,0058
56817,94;131,0300
57000,10;131,3475
57009,91;131,3805
57014,02;131,3943
57027,94;131,4412
57099,91;131,6296
57104,02;131,6403
57117,94;131,6768
57300,10;132,1525
57309,91;132,1831
57314,02;132,1965
57327,94;132,2419
57404,02;132,3806
57417,94;132,4060
57600,10;132,7373
57609,91;132,7620
57614,02;132,7724
57627,94;132,8080
57704,02;132,9563
57717,94;132,9835
57900,10;133,3390
57909,91;133,3654
57914,02;133,3764
57927,94;133,4143
58004,02;133,5669
58017,94;133,5948
58200,10;133,9598
58209,91;133,9840
58214,02;133,9942
58227,94;134,0292
58304,02;134,1690
58317,94;134,1945
58500,10;134,5279
58509,91;134,5509
58514,02;134,5605
58527,94;134,5936
58604,02;134,7324
58617,94;134,7579
58800,10;135,0900
58809,91;135,1145
58814,02;135,1247
58827,94;135,1597
58904,02;135,3080
58917,94;135,3350
59100,10;135,6876
59109,91;135,7121
59114,02;135,7224
59127,94;135,7577
59204,02;135,8954
59217,94;135,9206
59400,10;136,2501
59409,91;136,2738
59414,02;136,2837
59427,94;136,3177
59504,02;136,4583
59517,94;136,4840
59700,10;136,8206
59709,91;136,8431
59714,02;136,8525
59727,94;136,8852
59804,02;137,0164
59817,94;137,0403
60000,10;137,3539
60009,91;137,3776
60014,02;137,3875
60027,94;137,4214
60104,02;137,5676
60117,94;137,5944
60300,10;137,9453
60309,91;137,9718
60314,02;137,9829
60327,94;138,0216
60399,91;138,1679
60404,02;138,1763
60417,94;138,2046
60600,10;138,5742
60609,91;138,5992
60614,02;138,6099
60627,94;138,6462
60704,02;138,7854
60717,94;138,8109
60900,10;139,1423
60909,91;139,1665
60914,02;139,1767
60927,94;139,2120
61004,02;139,3540
61017,94;139,3800
61200,10;139,7197
61209,91;139,7452
61214,02;139,7559
61227,94;139,7925
61304,02;139,9423
61317,94;139,9697
61500,10;140,3278
61509,91;140,3509
61514,02;140,3606
61527,94;140,3939
61604,02;140,5246
61617,94;140,5485
61800,10;140,8611
61809,91;140,8886
61814,02;140,9001
61827,94;140,9397
61899,91;141,0975
61904,02;141,1066
61917,94;141,1371
62100,10;141,5360
62109,91;141,5620
62114,02;141,5731
62127,94;141,6115
62204,02;141,7462
62217,94;141,7709
62400,10;142,0929
62409,91;142,1198
62414,02;142,1311
62427,94;142,1698
62499,91;142,3239
62504,02;142,3327
62517,94;142,3625
62700,10;142,7512
62709,91;142,7774
62714,02;142,7884
62727,94;142,8263
62804,02;142,9645
62817,94;142,9898
63000,10;143,3218
63009,91;143,3494
63014,02;143,3610
63027,94;143,4002
63099,91;143,5568
63104,02;143,5657
63117,94;143,5959
63300,10;143,9896
63309,91;144,0125
63314,02;144,0222
63327,94;144,0559
63404,02;144,1761
63417,94;144,1981
63600,10;144,4852
63609,91;144,5111
63614,02;144,5219
63627,94;144,5588
63699,91;144,7140
63704,02;144,7229
63717,94;144,7529
63900,10;145,1450
63909,91;145,1723
63914,02;145,1841
63927,94;145,2245
64004,02;145,3640
64017,94;145,3896
64200,10;145,7244
64209,91;145,7505
64214,02;145,7614
64227,94;145,7990
64304,02;145,9510
64317,94;145,9789
64500,10;146,3413
64509,91;146,3658
64514,02;146,3761
64527,94;146,4116
64599,91;146,5434
64604,02;146,5509
64617,94;146,5764
64800,10;146,9089
64809,91;146,9317
64814,02;146,9414
64827,94;146,9743
64904,02;147,1081
64917,94;147,1325
65100,10;147,4526
65109,91;147,4792
65114,02;147,4903
65127,94;147,5285
65204,02;147,6856
65217,94;147,7144
65400,10;148,0910
65409,91;148,1165
65414,02;148,1272
65427,94;148,1644
65499,91;148,2954
65504,02;148,3029
65517,94;148,3282
65700,10;148,6586
65709,91;148,6819
