time;power_cum
51117,94;160,4266
51300,10;161,0922
51309,91;161,1383
51314,02;161,1590
51327,94;161,2298
51399,91;161,4049
51404,02;161,4149
51417,94;161,4488
51600,10;161,8917
51609,91;161,9250
51614,02;161,9394
51627,94;161,9885
51699,91;162,1504
51704,02;162,1596
51900,10;162,5999
51909,91;162,6414
51914,02;162,6593
51927,94;162,7201
51999,91;162,9297
52004,02;162,9417
52017,94;162,9822
52200,10;163,5126
52209,91;163,5629
52214,02;163,5850
52227,94;163,6602
52299,91;163,8948
52304,02;163,9082
52317,94;163,9536
52500,10;164,5454
52509,91;164,5839
52514,02;164,6013
52527,94;164,6602
52599,91;164,8108
52604,02;164,8195
52617,94;164,8486
52800,10;165,2303
52809,91;165,2746
52814,02;165,2934
52827,94;165,3572
52899,91;165,5902
52904,02;165,6035
52917,94;165,6485
53100,10;166,2355
53109,91;166,2867
53114,02;166,3095
53127,94;166,3867
53199,91;166,6094
53204,02;166,6221
53400,10;167,2291
53409,91;167,2671
53414,02;167,2839
53427,94;167,3419
53499,91;167,4999
53504,02;167,5090
53517,94;167,5395
53700,10;167,9400
53709,91;167,9780
53714,02;167,9944
53727,94;168,0497
53799,91;168,2468
53804,02;168,2581
53817,94;168,2962
54000,10;168,7935
54009,91;168,8361
54014,02;168,8549
54027,94;168,9187
54099,91;169,1094
54104,02;169,1204
54117,94;169,1573
54300,10;169,6401
54309,91;169,6872
54314,02;169,7079
54327,94;169,7779
54399,91;169,9996
54404,02;170,0123
54417,94;170,0552
54600,10;170,6152
54609,91;170,6677
54614,02;170,6908
54627,94;170,7694
54699,91;171,0052
54704,02;171,0187
54717,94;171,0643
54900,10;171,6608
54909,91;171,7052
54914,02;171,7251
54927,94;171,7925
54999,91;171,9740
55004,02;171,9844
55017,94;172,0195
55200,10;172,4782
55209,91;172,5152
55214,02;172,5314
55227,94;172,5863
55299,91;172,7596
55304,02;172,7695
55317,94;172,8030
55500,10;173,2408
55509,91;173,2836
55514,02;173,3022
55527,94;173,3655
55599,91;173,5722
55604,02;173,5840
55617,94;173,6239
55800,10;174,1465
55809,91;174,1934
55814,02;174,2142
55827,94;174,2846
55899,91;174,4949
55904,02;174,5069
55917,94;174,5475
56100,10;175,0791
56109,91;175,1228
56114,02;175,1421
56127,94;175,2077
56199,91;175,3973
56204,02;175,4081
56217,94;175,4448
56400,10;175,9253
56409,91;175,9749
56414,02;175,9963
56427,94;176,0696
56499,91;176,3039
56504,02;176,3173
56517,94;176,3626
56700,10;176,9529
56709,91;176,9979
56714,02;177,0180
56727,94;177,0867
56799,91;177,2682
56804,02;177,2785
56817,94;177,3136
57000,10;177,7730
57009,91;177,8191
57014,02;177,8393
57027,94;177,9076
57099,91;178,1284
57104,02;178,1410
57300,10;178,7404
57309,91;178,7895
57314,02;178,8113
57327,94;178,8853
57399,91;179,0986
57404,02;179,1108
57417,94;179,1520
57600,10;179,6918
57609,91;179,7320
57614,02;179,7499
57627,94;179,8107
57699,91;179,9794
57704,02;179,9891
57900,10;180,4493
57909,91;180,4900
57914,02;180,5077
57927,94;180,5678
57999,91;180,7681
58004,02;180,7795
58017,94;180,8182
58200,10;181,3239
58209,91;181,3705
58214,02;181,3909
58227,94;181,4605
58299,91;181,6748
58304,02;181,6870
58317,94;181,7285
58500,10;182,2707
58509,91;182,3147
58514,02;182,3341
58527,94;182,4000
58599,91;182,5921
58604,02;182,6031
58800,10;183,1258
58809,91;183,1659
58814,02;183,1836
58827,94;183,2436
58899,91;183,4251
58904,02;183,4355
58917,94;183,4705
59100,10;183,9277
59109,91;183,9686
59114,02;183,9864
59127,94;184,0470
59199,91;184,2361
59204,02;184,2469
59217,94;184,2834
59400,10;184,7613
59409,91;184,8084
59414,02;184,8290
59427,94;184,8992
59499,91;185,1140
59504,02;185,1263
59517,94;185,1678
59700,10;185,7112
59709,91;185,7623
59714,02;185,7849
59727,94;185,8617
59799,91;186,0914
59804,02;186,1045
59817,94;186,1489
60000,10;186,7296
60009,91;186,7686
60014,02;186,7861
60027,94;186,8455
60099,91;186,9978
60104,02;187,0065
60300,10;187,4224
60309,91;187,4623
60314,02;187,4795
60327,94;187,5376
60399,91;187,7468
60404,02;187,7588
60600,10;188,3276
60609,91;188,3727
60614,02;188,3927
60627,94;188,4606
60699,91;188,6590
60704,02;188,6704
60717,94;188,7087
60900,10;189,2086
60909,91;189,2425
60914,02;189,2576
60927,94;189,3088
60999,91;189,4520
61004,02;189,4602
61017,94;189,4878
61200,10;189,8493
61209,91;189,8901
61214,02;189,9076
61227,94;189,9668
61299,91;190,1800
61304,02;190,1922
61317,94;190,2335
61500,10;190,7727
61509,91;190,8205
61514,02;190,8417
61527,94;190,9137
61599,91;191,1300
61604,02;191,1424
61617,94;191,1842
61800,10;191,7323
61809,91;191,7717
61814,02;191,7893
61827,94;191,8490
61899,91;192,0174
61904,02;192,0270
61917,94;192,0596
62100,10;192,4849
62109,91;192,5211
62114,02;192,5368
62127,94;192,5898
62199,91;192,7712
62204,02;192,7816
62217,94;192,8166
62400,10;193,2751
62409,91;193,3181
62414,02;193,3367
62427,94;193,4003
62499,91;193,6028
62504,02;193,6144
62517,94;193,6535
62700,10;194,1649
62709,91;194,2046
62714,02;194,2223
62727,94;194,2824
