time;power_cum
85514,02;182,5447
85527,94;182,5690
85800,10;182,9688
85809,91;182,9897
85814,02;182,9983
85827,94;183,0272
86100,10;183,5505
86109,91;183,5715
86114,02;183,5801
86127,94;183,6073
