time;power_cum
75327,94;169,9331
75600,10;170,4275
75609,91;170,4454
75614,02;170,4530
75627,94;170,4784
75900,10;170,9709
75909,91;170,9885
75914,02;170,9959
75927,94;171,0209
76200,10;171,5085
76209,91;171,5260
76214,02;171,5334
76227,94;171,5583
76500,10;172,0432
76509,91;172,0606
76514,02;172,0680
76527,94;172,0927
76800,10;172,5821
76809,91;172,5999
76814,02;172,6074
76827,94;172,6327
77100,10;173,1211
77109,91;173,1385
77114,02;173,1458
77127,94;173,1706
77400,10;173,6599
77409,91;173,6777
77414,02;173,6852
77427,94;173,7106
77700,10;174,1994
77709,91;174,2168
77714,02;174,2241
77727,94;174,2489
78000,10;174,7343
78009,91;174,7519
78014,02;174,7593
78027,94;174,7842
78300,10;175,2674
78309,91;175,2847
78314,02;175,2920
78327,94;175,3165
78600,10;175,7996
78609,91;175,8171
78614,02;175,8245
78627,94;175,8494
78900,10;176,3375
78909,91;176,3552
78914,02;176,3626
78927,94;176,3877
79200,10;176,8766
79209,91;176,8942
79214,02;176,9016
79227,94;176,9265
79500,10;177,4147
79509,91;177,4323
79514,02;177,4397
79527,94;177,4646
79800,10;177,9532
79809,91;177,9709
79814,02;177,9783
79827,94;178,0033
80100,10;178,4916
80109,91;178,5092
80114,02;178,5166
80127,94;178,5415
80400,10;179,0294
80409,91;179,0470
80414,02;179,0544
80427,94;179,0794
80700,10;179,5698
80709,91;179,5876
80714,02;179,5950
80727,94;179,6202
81000,10;180,1094
81009,91;180,1269
81014,02;180,1343
81027,94;180,1591
81300,10;180,6432
81309,91;180,6606
81314,02;180,6679
81327,94;180,6927
81600,10;181,1783
81609,91;181,1959
81614,02;181,2033
81627,94;181,2283
81900,10;181,7190
81909,91;181,7367
81914,02;181,7442
81927,94;181,7694
82200,10;182,2583
82209,91;182,2758
82214,02;182,2831
82227,94;182,3079
82500,10;182,7919
82509,91;182,8094
82514,02;182,8167
82527,94;182,8415
82800,10;183,3277
82809,91;183,3453
82814,02;183,3527
82827,94;183,3777
83100,10;183,8644
83109,91;183,8819
83114,02;183,8892
83127,94;183,9141
83400,10;184,4022
83409,91;184,4199
83414,02;184,4273
83427,94;184,4524
83700,10;184,9398
83709,91;184,9573
83714,02;184,9647
83727,94;184,9895
84000,10;185,4749
84009,91;185,4925
84014,02;185,4998
84027,94;185,5247
84300,10;186,0078
84309,91;186,0252
84314,02;186,0324
84327,94;186,0570
84600,10;186,5400
84609,91;186,5575
84614,02;186,5648
84627,94;186,5897
84900,10;187,0734
84909,91;187,0908
