time;power_cum
68400,10;127,4536
68409,91;127,4695
68414,02;127,4762
68427,94;127,4989
68700,10;127,9278
68709,91;127,9443
68714,02;127,9512
68727,94;127,9747
68804,02;128,1005
68817,94;128,1235
69000,10;128,4233
69009,91;128,4395
69014,02;128,4463
69027,94;128,4692
69300,10;128,8962
69309,91;128,9117
69314,02;128,9182
69327,94;128,9401
69600,10;129,3603
69609,91;129,3754
69614,02;129,3818
69627,94;129,4032
69900,10;129,8147
69909,91;129,8296
69914,02;129,8358
69927,94;129,8569
70200,10;130,2682
70209,91;130,2831
70214,02;130,2893
70227,94;130,3104
70500,10;130,7173
70509,91;130,7344
70514,02;130,7416
70527,94;130,7660
70617,94;130,9171
70800,10;131,2210
70809,91;131,2373
70814,02;131,2442
70827,94;131,2674
71100,10;131,6893
71109,91;131,7060
71114,02;131,7130
71127,94;131,7366
71217,94;131,8836
71400,10;132,1793
71409,91;132,1959
71414,02;132,2029
71427,94;132,2265
71504,02;132,3461
71700,10;132,6545
71709,91;132,6717
71714,02;132,6789
71727,94;132,7033
71804,02;132,8305
71817,94;132,8537
72000,10;133,1561
72009,91;133,1724
72014,02;133,1792
72027,94;133,2023
72300,10;133,6061
72309,91;133,6245
72314,02;133,6322
72327,94;133,6584
72399,91;133,7858
72404,02;133,7931
72417,94;133,8177
72600,10;134,1386
72609,91;134,1560
72614,02;134,1632
72627,94;134,1877
72900,10;134,6245
72909,91;134,6403
72914,02;134,6469
72927,94;134,6693
73200,10;135,0688
73209,91;135,0897
73214,02;135,0985
73227,94;135,1282
73299,91;135,2687
73304,02;135,2768
73317,94;135,3040
73500,10;135,6600
73509,91;135,6793
73514,02;135,6874
73527,94;135,7147
73800,10;136,2037
73809,91;136,2213
73814,02;136,2287
73827,94;136,2537
74100,10;136,7057
74109,91;136,7224
74114,02;136,7294
74127,94;136,7530
74217,94;136,8934
74400,10;137,1755
74409,91;137,1907
74414,02;137,1971
74427,94;137,2187
74700,10;137,6344
74709,91;137,6501
74714,02;137,6567
74727,94;137,6791
74817,94;137,8169
75000,10;138,0951
75009,91;138,1101
75014,02;138,1164
75027,94;138,1377
75300,10;138,5331
75309,91;138,5487
75314,02;138,5553
75327,94;138,5775
75404,02;138,6942
75417,94;138,7157
75600,10;138,9966
75609,91;139,0153
75614,02;139,0232
75627,94;139,0497
75699,91;139,1792
75717,94;139,2115
75900,10;139,5362
75909,91;139,5537
75914,02;139,5610
75927,94;139,5857
76200,10;140,0063
76209,91;140,0215
