time;power_cum
52904,02;143,9084
52917,94;143,9447
53100,10;144,4194
53109,91;144,4550
53114,02;144,4702
53127,94;144,5236
53199,91;144,6894
53204,02;144,6989
53217,94;144,7309
53400,10;145,1496
53409,91;145,1852
53414,02;145,2005
53427,94;145,2532
53499,91;145,4300
53504,02;145,4401
53517,94;145,4743
53700,10;145,9223
53709,91;145,9620
53714,02;145,9789
53727,94;146,0373
53799,91;146,2364
53804,02;146,2477
53817,94;146,2862
54000,10;146,7888
54009,91;146,8203
54014,02;146,8337
54027,94;146,8810
54099,91;147,0221
54104,02;147,0301
54117,94;147,0574
54300,10;147,4140
54309,91;147,4387
54314,02;147,4491
54327,94;147,4841
54399,91;147,6486
54404,02;147,6580
54417,94;147,6898
54600,10;148,1050
54609,91;148,1384
54614,02;148,1524
54627,94;148,1999
54699,91;148,4089
54704,02;148,4209
54717,94;148,4613
54900,10;148,9896
54909,91;149,0233
54914,02;149,0377
54927,94;149,0876
55004,02;149,2729
55017,94;149,3068
55200,10;149,7496
55209,91;149,7821
55214,02;149,7960
55227,94;149,8438
55299,91;150,0080
55304,02;150,0174
55317,94;150,0491
55500,10;150,4642
55509,91;150,4989
55514,02;150,5136
55527,94;150,5650
55599,91;150,7435
55604,02;150,7537
55617,94;150,7883
55800,10;151,2389
55809,91;151,2749
55814,02;151,2902
55827,94;151,3434
55899,91;151,5159
55904,02;151,5257
55917,94;151,5591
56100,10;151,9964
56109,91;152,0210
56114,02;152,0313
56127,94;152,0664
56204,02;152,2474
56217,94;152,2805
56400,10;152,7143
56409,91;152,7538
56414,02;152,7707
56427,94;152,8285
56499,91;153,0288
56504,02;153,0402
56517,94;153,0789
56700,10;153,5828
56709,91;153,6135
56714,02;153,6267
56727,94;153,6731
56799,91;153,8061
56804,02;153,8137
56817,94;153,8394
57000,10;154,1763
57009,91;154,2120
57014,02;154,2272
57027,94;154,2789
57099,91;154,4783
57104,02;154,4897
57117,94;154,5282
57300,10;155,0314
57309,91;155,0613
57314,02;155,0743
57327,94;155,1190
57404,02;155,2858
57417,94;155,3164
57600,10;155,7160
57609,91;155,7513
57614,02;155,7664
57627,94;155,8180
57699,91;156,0010
57704,02;156,0114
57717,94;156,0468
57900,10;156,5102
57909,91;156,5534
57914,02;156,5720
57927,94;156,6357
57999,91;156,8535
58004,02;156,8659
58017,94;156,9081
58200,10;157,4589
58209,91;157,4886
58214,02;157,5015
58227,94;157,5454
58500,10;158,1849
58509,91;158,2217
58514,02;158,2374
58527,94;158,2917
58599,91;158,4790
58604,02;158,4897
58617,94;158,5259
58800,10;158,9988
58809,91;159,0305
58814,02;159,0442
58827,94;159,0916
58899,91;159,2387
58904,02;159,2471
58917,94;159,2755
59100,10;159,6460
59109,91;159,6663
59114,02;159,6748
59127,94;159,7039
59199,91;159,8432
59400,10;160,2308
59409,91;160,2632
59414,02;160,2770
59427,94;160,3243
59499,91;160,4996
59504,02;160,5096
59517,94;160,5436
59700,10;160,9869
59709,91;161,0174
59714,02;161,0301
59727,94;161,0735
59799,91;161,2721
59804,02;161,2835
59817,94;161,3219
60000,10;161,8240
60009,91;161,8515
60014,02;161,8635
60027,94;161,9040
60117,94;162,1174
60300,10;162,5504
60309,91;162,5779
60314,02;162,5894
60327,94;162,6284
60399,91;162,8106
60404,02;162,8210
60417,94;162,8562
60600,10;163,3165
60609,91;163,3519
60614,02;163,3670
60627,94;163,4189
60699,91;163,6114
60704,02;163,6224
60717,94;163,6596
60900,10;164,1450
60909,91;164,1797
60914,02;164,1946
60927,94;164,2465
60999,91;164,4075
61004,02;164,4167
61017,94;164,4478
61200,10;164,8550
61209,91;164,8904
61214,02;164,9054
61227,94;164,9577
61299,91;165,1355
61304,02;165,1457
61317,94;165,1801
61500,10;165,6293
61509,91;165,6672
61514,02;165,6835
61527,94;165,7399
61599,91;165,9246
61604,02;165,9352
61617,94;165,9709
61800,10;166,4379
61809,91;166,4680
61814,02;166,4806
61827,94;166,5232
61899,91;166,7227
61904,02;166,7341
61917,94;166,7726
62100,10;167,2768
62109,91;167,3054
62114,02;167,3179
62127,94;167,3603
62204,02;167,5256
62217,94;167,5558
62400,10;167,9515
62409,91;167,9763
62414,02;167,9868
62427,94;168,0220
62499,91;168,1894
62504,02;168,1989
62517,94;168,2312
62700,10;168,6534
62709,91;168,6778
62714,02;168,6881
62727,94;168,7228
62799,91;168,8932
62804,02;168,9029
62817,94;168,9360
63000,10;169,3686
63009,91;169,4006
63014,02;169,4139
63027,94;169,4593
63099,91;169,6684
63104,02;169,6803
63117,94;169,7207
63300,10;170,2476
63309,91;170,2760
63314,02;170,2883
63327,94;170,3311
63600,10;170,8590
63609,91;170,8787
63614,02;170,8869
63627,94;170,9149
63717,94;171,0847
63900,10;171,4283
63909,91;171,4517
63914,02;171,4615
63927,94;171,4948
63999,91;171,6436
64004,02;171,6521
64017,94;171,6809
64200,10;172,0586
64209,91;172,0939
64214,02;172,1086
64227,94;172,1586
64299,91;172,3783
64304,02;172,3908
64317,94;172,4333
64500,10;172,9868
64509,91;173,0193
64514,02;173,0333
64527,94;173,0826
64604,02;173,2432
64617,94;173,2725
64800,10;173,6561
64809,91;173,6792
64814,02;173,6889
64827,94;173,7223
64899,91;173,8675
64904,02;173,8758
64917,94;173,9040
65100,10;174,2729
65109,91;174,3104
65114,02;174,3262
65127,94;174,3808
65199,91;174,5737
