time;power_cum
46209,91;86,9486
46214,02;86,9558
46227,94;86,9802
46500,10;87,4245
46509,91;87,4439
46514,02;87,4521
46527,94;87,4797
46604,02;87,6238
46617,94;87,6501
46800,10;87,9932
46809,91;88,0116
46814,02;88,0194
46827,94;88,0456
47100,10;88,5246
47109,91;88,5419
47114,02;88,5492
47127,94;88,5738
47400,10;89,0483
47409,91;89,0654
47414,02;89,0726
47427,94;89,0969
47700,10;89,5645
47709,91;89,5818
47714,02;89,5890
47727,94;89,6135
47804,02;89,7464
48000,10;90,0877
48009,91;90,1048
48014,02;90,1120
48027,94;90,1363
48300,10;90,6107
48309,91;90,6279
48314,02;90,6350
48327,94;90,6594
48600,10;91,1282
48609,91;91,1468
48614,02;91,1546
48627,94;91,1810
48704,02;91,3216
48717,94;91,3472
48900,10;91,6808
48909,91;91,6987
48914,02;91,7062
48927,94;91,7316
49200,10;92,1934
49209,91;92,2101
49214,02;92,2171
49227,94;92,2409
49500,10;92,7063
49509,91;92,7231
49514,02;92,7302
49527,94;92,7542
49800,10;93,2200
49809,91;93,2375
49814,02;93,2448
49827,94;93,2697
49904,02;93,4035
50100,10;93,7473
50109,91;93,7645
50114,02;93,7717
50127,94;93,7962
50400,10;94,2739
50409,91;94,2912
50414,02;94,2985
50427,94;94,3230
50700,10;94,7925
50709,91;94,8094
50714,02;94,8165
50727,94;94,8405
51000,10;95,3112
51009,91;95,3283
51014,02;95,3354
51027,94;95,3597
51300,10;95,8324
51309,91;95,8495
51314,02;95,8566
51327,94;95,8808
51600,10;96,3524
51609,91;96,3705
51614,02;96,3781
51627,94;96,4039
51704,02;96,5400
51717,94;96,5649
51900,10;96,8900
51909,91;96,9075
51914,02;96,9149
51927,94;96,9398
52200,10;97,4133
52209,91;97,4308
52214,02;97,4381
52227,94;97,4630
52304,02;97,5979
52500,10;97,9427
52509,91;97,9599
52514,02;97,9672
52527,94;97,9916
52800,10;98,4577
52809,91;98,4750
52814,02;98,4823
52827,94;98,5068
52904,02;98,6397
53100,10;98,9804
53109,91;98,9978
53114,02;99,0051
53127,94;99,0299
53204,02;99,1603
53400,10;99,4958
53409,91;99,5126
53414,02;99,5197
53427,94;99,5435
53700,10;99,9970
53709,91;100,0135
53714,02;100,0203
53727,94;100,0437
54000,10;100,4977
54009,91;100,5144
54014,02;100,5214
54027,94;100,5451
54104,02;100,6736
54300,10;101,0044
54309,91;101,0239
54314,02;101,0321
54327,94;101,0599
54404,02;101,2034
54417,94;101,2297
54600,10;101,5723
54609,91;101,5908
54614,02;101,5986
54627,94;101,6248
54900,10;102,1230
54909,91;102,1410
54914,02;102,1486
54927,94;102,1741
55200,10;102,6576
55209,91;102,6751
55214,02;102,6824
55227,94;102,7072
55500,10;103,1828
55509,91;103,2000
55514,02;103,2072
55527,94;103,2317
55800,10;103,7088
55809,91;103,7260
55814,02;103,7332
55827,94;103,7576
56100,10;104,2280
56109,91;104,2454
56114,02;104,2526
56127,94;104,2773
56204,02;104,4112
56400,10;104,7568
56409,91;104,7742
56414,02;104,7815
56427,94;104,8062
56700,10;105,2836
56709,91;105,3008
56714,02;105,3079
56727,94;105,3322
57000,10;105,7938
57009,91;105,8105
57014,02;105,8175
57027,94;105,8413
57300,10;106,3032
57309,91;106,3198
57314,02;106,3268
57327,94;106,3504
57600,10;106,8043
57609,91;106,8207
57614,02;106,8276
57627,94;106,8509
57900,10;107,3066
57909,91;107,3242
57914,02;107,3316
57927,94;107,3567
58004,02;107,4907
58200,10;107,8352
58209,91;107,8525
58214,02;107,8597
58227,94;107,8843
58500,10;108,3559
58509,91;108,3733
58514,02;108,3806
58527,94;108,4052
58604,02;108,5387
58800,10;108,8818
58809,91;108,8990
58814,02;108,9063
58827,94;108,9307
59100,10;109,3979
59109,91;109,4147
59114,02;109,4218
59127,94;109,4457
59400,10;109,8980
59409,91;109,9144
59414,02;109,9213
59427,94;109,9445
59700,10;110,3980
59709,91;110,4144
59714,02;110,4213
59727,94;110,4446
60000,10;110,8978
60009,91;110,9141
60014,02;110,9210
60027,94;110,9442
60300,10;111,3997
60309,91;111,4184
60314,02;111,4262
60327,94;111,4527
60404,02;111,5925
60417,94;111,6180
60600,10;111,9516
60609,91;111,9696
60614,02;111,9772
60627,94;112,0028
60900,10;112,4798
60909,91;112,4969
60914,02;112,5041
60927,94;112,5285
61200,10;112,9771
61209,91;112,9933
61214,02;113,0001
61227,94;113,0232
61500,10;113,4652
61509,91;113,4812
61514,02;113,4879
61527,94;113,5106
61800,10;113,9533
61809,91;113,9693
61814,02;113,9760
61827,94;113,9987
62100,10;114,4419
62109,91;114,4579
62114,02;114,4646
62127,94;114,4873
62400,10;114,9230
62409,91;114,9410
62414,02;114,9486
62427,94;114,9742
62504,02;115,1092
62517,94;115,1339
62700,10;115,4556
62709,91;115,4730
62714,02;115,4802
62727,94;115,5049
63000,10;115,9666
63009,91;115,9834
63014,02;115,9904
63027,94;116,0142
63300,10;116,4754
63309,91;116,4919
63314,02;116,4989
63327,94;116,5224
63600,10;116,9733
63609,91;116,9896
63614,02;116,9964
63627,94;117,0195
63900,10;117,4496
63909,91;117,4652
63914,02;117,4717
63927,94;117,4937
64200,10;117,9262
64209,91;117,9446
64214,02;117,9524
64227,94;117,9787
64304,02;118,1159
64317,94;118,1410
64500,10;118,4673
64509,91;118,4848
64514,02;118,4922
64527,94;118,5171
64800,10;118,9675
64809,91;118,9838
64814,02;118,9906
64827,94;119,0137
65100,10;119,4599
65109,91;119,4778
65114,02;119,4853
65127,94;119,5107
65204,02;119,6461
65400,10;119,9938
65409,91;120,0112
65414,02;120,0185
65427,94;120,0433
65700,10;120,5039
65709,91;120,5205
65714,02;120,5275
65727,94;120,5511
66000,10;121,0043
66009,91;121,0206
66014,02;121,0275
66027,94;121,0507
66300,10;121,4924
66309,91;121,5101
66314,02;121,5175
66327,94;121,5426
66404,02;121,6757
66417,94;121,6999
66600,10;122,0141
66609,91;122,0309
66614,02;122,0380
66627,94;122,0619
66900,10;122,5072
66909,91;122,5233
66914,02;122,5300
66927,94;122,5528
67200,10;122,9589
67209,91;122,9743
67214,02;122,9808
67227,94;123,0026
67304,02;123,1211
67500,10;123,4266
67509,91;123,4436
67514,02;123,4508
67527,94;123,4749
67604,02;123,6031
67617,94;123,6265
67800,10;123,9323
67809,91;123,9491
67814,02;123,9562
67827,94;123,9801
67904,02;124,1062
68100,10;124,4304
68109,91;124,4466
68114,02;124,4534
68127,94;124,4765
68400,10;124,9115
68409,91;124,9271
68414,02;124,9337
68427,94;124,9561
68700,10;125,3839
68709,91;125,3993
68714,02;125,4058
68727,94;125,4279
69000,10;125,8558
69009,91;125,8712
69014,02;125,8777
69027,94;125,8996
69300,10;126,3269
69309,91;126,3424
69314,02;126,3489
69327,94;126,3708
69600,10;126,7975
69609,91;126,8129
69614,02;126,8193
69627,94;126,8411
69900,10;127,2525
69909,91;127,2677
69914,02;127,2741
69927,94;127,2957
70004,02;127,4127
70200,10;127,7141
70209,91;127,7292
70214,02;127,7356
70227,94;127,7570
70500,10;128,1718
70509,91;128,1889
70514,02;128,1960
70527,94;128,2203
70604,02;128,3482
70617,94;128,3716
70800,10;128,6760
70809,91;128,6924
70814,02;128,6993
70827,94;128,7225
71100,10;129,1502
71109,91;129,1657
71114,02;129,1723
71127,94;129,1944
71400,10;129,6230
71409,91;129,6384
71414,02;129,6449
71427,94;129,6667
71700,10;130,0928
71709,91;130,1083
71714,02;130,1147
71727,94;130,1367
72000,10;130,5621
72009,91;130,5774
72014,02;130,5838
72027,94;130,6055
72300,10;131,0031
72309,91;131,0189
72314,02;131,0255
72327,94;131,0480
72404,02;131,1675
72600,10;131,4747
72609,91;131,4900
72614,02;131,4965
72627,94;131,5183
72900,10;131,9284
72909,91;131,9431
72914,02;131,9493
72927,94;131,9704
73200,10;132,3621
73209,91;132,3821
73214,02;132,3905
73227,94;132,4189
73304,02;132,5618
73317,94;132,5880
73500,10;132,9300
73509,91;132,9485
73514,02;132,9562
73527,94;132,9825
73800,10;133,4718
73809,91;133,4894
73814,02;133,4968
73827,94;133,5218
74100,10;133,9689
74109,91;133,9850
74114,02;133,9918
74127,94;134,0147
74400,10;134,4188
74409,91;134,4334
74414,02;134,4395
74427,94;134,4601
74700,10;134,8502
74709,91;134,8643
74714,02;134,8702
74727,94;134,8903
75000,10;135,2803
75009,91;135,2944
75014,02;135,3003
75027,94;135,3202
75300,10;135,7100
75309,91;135,7245
75314,02;135,7305
75327,94;135,7511
75404,02;135,8627
75600,10;136,1514
75609,91;136,1686
75614,02;136,1759
75627,94;136,2003
75704,02;136,3280
75717,94;136,3512
75900,10;136,6535
75909,91;136,6697
75914,02;136,6765
75927,94;136,6997
76200,10;137,1062
76209,91;137,1209
76214,02;137,1270
76227,94;137,1478
76500,10;137,5183
76509,91;137,5316
76514,02;137,5372
76527,94;137,5561
76800,10;137,9233
76814,02;137,9606
76827,94;137,9980
76904,02;138,1736
76917,94;138,2056
77100,10;138,6211
77109,91;138,6434
77114,02;138,6527
77127,94;138,6867
77400,10;139,1018
77409,91;139,1170
77414,02;139,1233
77427,94;139,1450
77700,10;139,5628
77709,91;139,5777
77714,02;139,5840
77727,94;139,6051
78000,10;139,9854
78009,91;139,9992
78014,02;140,0050
78027,94;140,0245
78300,10;140,3962
78309,91;140,4095
78314,02;140,4151
78327,94;140,4340
78600,10;140,7912
78609,91;140,8052
78614,02;140,8111
78627,94;140,8310
78704,02;140,9375
78717,94;140,9570
78900,10;141,2125
78909,91;141,2264
78914,02;141,2322
78927,94;141,2518
79200,10;141,6346
79209,91;141,6484
79214,02;141,6541
79227,94;141,6737
79500,10;142,0414
79509,91;142,0571
79514,02;142,0637
79527,94;142,0859
79604,02;142,2021
79617,94;142,2234
79800,10;142,5016
79809,91;142,5166
79814,02;142,5229
79827,94;142,5443
80100,10;142,9335
80109,91;142,9475
80114,02;142,9534
80127,94;142,9734
