time;power_cum
70800,10;137,5869
70809,91;137,6049
70814,02;137,6125
70827,94;137,6386
71100,10;138,0919
71109,91;138,1084
71114,02;138,1153
71127,94;138,1387
71400,10;138,5848
71409,91;138,6008
71414,02;138,6075
71427,94;138,6303
71700,10;139,0618
71709,91;139,0775
71714,02;139,0840
71727,94;139,1062
72000,10;139,5287
72009,91;139,5439
72014,02;139,5502
72027,94;139,5717
72300,10;139,9866
72309,91;140,0017
72314,02;140,0080
72327,94;140,0294
72600,10;140,4462
72609,91;140,4612
72614,02;140,4675
72627,94;140,4888
72900,10;140,9024
72909,91;140,9173
72914,02;140,9235
72927,94;140,9447
73200,10;141,3462
73209,91;141,3608
73214,02;141,3670
73227,94;141,3878
73500,10;141,7886
73509,91;141,8031
73514,02;141,8092
73527,94;141,8298
73800,10;142,2291
73809,91;142,2434
73814,02;142,2494
73827,94;142,2698
74100,10;142,6663
74109,91;142,6806
74114,02;142,6866
74127,94;142,7068
74400,10;143,1004
74409,91;143,1146
74414,02;143,1205
74427,94;143,1406
74700,10;143,5267
74709,91;143,5407
74714,02;143,5465
74727,94;143,5664
75000,10;143,9529
75009,91;143,9669
75014,02;143,9727
75027,94;143,9925
75300,10;144,3790
75309,91;144,3930
75314,02;144,3989
75327,94;144,4187
75600,10;144,8080
75609,91;144,8222
75614,02;144,8281
75627,94;144,8482
75900,10;145,2367
75909,91;145,2506
75914,02;145,2564
75927,94;145,2761
76200,10;145,6522
76209,91;145,6657
76214,02;145,6714
76227,94;145,6906
76500,10;146,0566
76509,91;146,0698
76514,02;146,0753
76527,94;146,0940
76800,10;146,4555
76809,91;146,4810
76814,02;146,4916
76827,94;146,5279
76899,91;146,6888
76904,02;146,6980
76917,94;146,7290
77100,10;147,1316
77109,91;147,1532
77114,02;147,1623
77127,94;147,1943
77400,10;147,6179
77409,91;147,6335
77414,02;147,6400
77427,94;147,6620
77700,10;148,0859
77709,91;148,1010
77714,02;148,1074
77727,94;148,1289
78000,10;148,5290
78009,91;148,5435
78014,02;148,5496
78027,94;148,5702
78300,10;148,9679
78309,91;148,9822
78314,02;148,9882
78327,94;149,0084
78600,10;149,3790
78609,91;149,3924
78614,02;149,3981
78627,94;149,4173
78900,10;149,7927
78909,91;149,8063
78914,02;149,8120
78927,94;149,8314
79200,10;150,2075
79209,91;150,2210
79214,02;150,2267
79227,94;150,2459
79500,10;150,6145
79509,91;150,6278
79514,02;150,6334
79527,94;150,6522
79800,10;151,0207
79809,91;151,0340
79814,02;151,0396
79827,94;151,0585
80100,10;151,4266
80109,91;151,4398
80114,02;151,4454
80127,94;151,4643
80400,10;151,8319
80409,91;151,8452
80414,02;151,8507
80427,94;151,8696
80700,10;152,2330
80709,91;152,2523
80714,02;152,2604
80727,94;152,2878
80799,91;152,4166
80804,02;152,4240
80817,94;152,4488
81000,10;152,7720
81009,91;152,7894
81014,02;152,7967
81027,94;152,8215
81300,10;153,2458
81309,91;153,2611
81314,02;153,2675
81327,94;153,2892
81600,10;153,7071
81609,91;153,7223
81614,02;153,7287
81627,94;153,7503
81900,10;154,1676
81909,91;154,1827
81914,02;154,1891
81927,94;154,2106
82200,10;154,6203
82209,91;154,6350
82214,02;154,6411
82227,94;154,6619
82500,10;155,0452
82509,91;155,0590
82514,02;155,0648
82527,94;155,0845
82800,10;155,4627
82809,91;155,4764
82814,02;155,4822
82827,94;155,5017
83100,10;155,8811
83109,91;155,8947
83114,02;155,9005
83127,94;155,9198
83400,10;156,2929
83409,91;156,3075
83414,02;156,3136
83427,94;156,3344
83499,91;156,4393
83517,94;156,4655
83700,10;156,7286
83709,91;156,7428
83714,02;156,7487
83727,94;156,7688
84000,10;157,1469
84009,91;157,1606
84014,02;157,1663
84027,94;157,1857
84300,10;157,5619
84309,91;157,5755
84314,02;157,5811
84327,94;157,6003
84600,10;157,9752
84609,91;157,9889
84614,02;157,9946
84627,94;158,0139
84900,10;158,3902
84909,91;158,4038
84914,02;158,4094
84927,94;158,4287
85200,10;158,7999
85209,91;158,8134
85214,02;158,8190
85227,94;158,8382
85500,10;159,2097
85509,91;159,2230
85514,02;159,2286
85527,94;159,2475
85800,10;159,6173
85809,91;159,6336
85814,02;159,6404
85827,94;159,6636
85899,91;159,7771
85904,02;159,7836
85917,94;159,8055
86100,10;160,0923
86109,91;160,1078
86114,02;160,1143
86127,94;160,1363
