time;power_cum
61814,02;123,8806
61827,94;123,9043
61904,02;124,0333
62100,10;124,3650
62109,91;124,3817
62114,02;124,3886
62127,94;124,4123
62400,10;124,8528
62409,91;124,8708
62414,02;124,8784
62427,94;124,9039
62504,02;125,0388
62517,94;125,0635
62700,10;125,3845
62709,91;125,4018
62714,02;125,4091
62727,94;125,4337
63000,10;125,8554
63009,91;125,8755
63014,02;125,8839
63027,94;125,9123
63104,02;126,0572
63117,94;126,0836
63300,10;126,4281
63309,91;126,4466
63314,02;126,4544
63327,94;126,4807
63600,10;126,9250
63609,91;126,9413
63614,02;126,9482
63627,94;126,9714
63704,02;127,0975
63900,10;127,4222
63909,91;127,4385
63914,02;127,4454
63927,94;127,4685
64200,10;127,9146
64209,91;127,9347
64214,02;127,9431
64227,94;127,9715
64304,02;128,1183
64317,94;128,1451
64500,10;128,4946
64509,91;128,5134
64514,02;128,5213
64527,94;128,5479
64800,10;128,9985
64809,91;129,0148
64814,02;129,0216
64827,94;129,0448
65100,10;129,4974
65109,91;129,5173
65114,02;129,5257
65127,94;129,5539
65204,02;129,7005
65217,94;129,7273
65400,10;130,0770
65409,91;130,0959
65414,02;130,1038
65427,94;130,1306
65700,10;130,5847
65709,91;130,6021
65714,02;130,6094
65727,94;130,6340
65817,94;130,7909
66000,10;131,1077
66009,91;131,1249
66014,02;131,1320
66027,94;131,1563
66300,10;131,5913
66309,91;131,6125
66314,02;131,6214
66327,94;131,6515
66399,91;131,7955
66404,02;131,8037
66417,94;131,8314
66600,10;132,1913
66609,91;132,2106
66614,02;132,2187
66627,94;132,2461
66900,10;132,6637
66909,91;132,6787
66914,02;132,6850
66927,94;132,7064
67200,10;133,0904
67209,91;133,1088
67214,02;133,1165
67227,94;133,1427
67304,02;133,2756
67317,94;133,3000
67500,10;133,6187
67509,91;133,6359
67514,02;133,6431
67527,94;133,6676
67800,10;134,1100
67809,91;134,1259
67814,02;134,1326
67827,94;134,1552
68100,10;134,5970
68109,91;134,6130
68114,02;134,6197
68127,94;134,6423
68400,10;135,0560
68409,91;135,0722
68414,02;135,0790
68427,94;135,1021
68517,94;135,2478
68700,10;135,5426
68709,91;135,5606
68714,02;135,5682
68727,94;135,5937
68804,02;135,7250
68817,94;135,7490
69000,10;136,0614
69009,91;136,0783
69014,02;136,0853
69027,94;136,1092
69300,10;136,5145
69309,91;136,5330
69314,02;136,5407
69327,94;136,5669
69404,02;136,7013
69417,94;136,7259
69600,10;137,0465
69609,91;137,0638
69614,02;137,0710
69627,94;137,0956
69900,10;137,5210
69909,91;137,5364
69914,02;137,5428
69927,94;137,5646
70200,10;137,9557
70209,91;137,9728
70214,02;137,9800
70227,94;138,0044
70304,02;138,1310
70317,94;138,1542
70500,10;138,4586
70509,91;138,4751
70514,02;138,4820
70527,94;138,5055
70800,10;138,9273
70809,91;138,9424
70814,02;138,9488
70827,94;138,9703
71100,10;139,3848
71109,91;139,4015
71114,02;139,4086
71127,94;139,4323
71204,02;139,5583
71217,94;139,5813
71400,10;139,8804
71409,91;139,8964
71414,02;139,9032
71427,94;139,9260
71700,10;140,3309
71709,91;140,3490
71714,02;140,3566
71727,94;140,3823
71804,02;140,5148
71817,94;140,5390
72000,10;140,8539
72009,91;140,8708
72014,02;140,8780
72027,94;140,9020
72300,10;141,3061
72309,91;141,3221
72314,02;141,3288
72327,94;141,3516
72404,02;141,4730
72417,94;141,4952
72600,10;141,7848
72609,91;141,8005
72614,02;141,8070
72627,94;141,8292
72900,10;142,2323
72909,91;142,2472
72914,02;142,2534
72927,94;142,2744
73017,94;142,4029
73200,10;142,6644
73209,91;142,6841
73214,02;142,6923
73227,94;142,7202
73304,02;142,8608
73317,94;142,8866
73500,10;143,2239
73509,91;143,2422
